                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  1.440000000000E+02  1.460000000000E+02  1.584534680144E+01  1.138890887703E-14  2.587027050897E-03  2.536751276336E+02  4.974525273922E-01  6.410776056803E-01 -4.189498441844E-01 -1.453135990321E-03  5.100967128173E-02  3.191342311682E+00  2.039028658259E-02 -9.626122588023E-02  7.587093929705E-02 -6.898941653134E-02  5.117766086202E-04  4.434764485978E-06 -4.443031799493E-08 -5.240760260708E-06  2.211982132021E-01 -4.434764485351E-06 -3.135229848490E-03  1.236787828152E-19  7.298503837035E-21  8.374500080330E-20 -4.237135064993E-03
  1.480000000000E+02  1.500000000000E+02  1.589979357705E+01  1.169998631218E-14  1.866122241953E-03  2.553856988408E+02  4.963596013394E-01  6.360608243760E-01 -4.173190190430E-01 -1.371718726733E-03  4.164749315976E-02  3.153797059025E+00  1.952959515211E-02 -9.401763632154E-02  7.448804116898E-02 -6.652634695755E-02  2.488465445284E-04  2.511352248556E-06 -8.900925400091E-07 -1.657786155387E-06  2.138310124384E-01 -2.511352242449E-06 -3.092751271518E-03  1.480065154684E-19  5.511018635974E-22  1.074318104093E-19 -4.074589859370E-03
  1.520000000000E+02  1.540000000000E+02  1.595224542538E+01  1.182693830024E-14  1.042715803612E-03  2.570389703756E+02  4.953094324499E-01  6.311180368950E-01 -4.157165822337E-01 -1.292153647323E-03  3.070317308304E-02  3.116116582230E+00  1.878037703709E-02 -9.201287525462E-02  7.323249821756E-02 -6.381480170037E-02  4.125710981055E-04 -3.774085744722E-06 -1.037264063564E-06 -5.798914303515E-06  2.057801718837E-01  3.774085746658E-06 -3.287977200394E-03  1.595389685766E-19  2.584374304652E-21  8.106800758843E-20 -3.904284584000E-03
  1.560000000000E+02  1.580000000000E+02  1.600269027044E+01  1.149321194043E-14  2.113808262569E-04  2.586329176177E+02  4.942805479372E-01  6.261355479582E-01 -4.141038288102E-01 -1.198047838353E-03  1.947035877203E-02  3.078131137520E+00  1.809786604167E-02 -9.008404155860E-02  7.198617551692E-02 -6.117797408323E-02  4.531534555037E-04  5.229947519598E-06 -8.714480725346E-07 -7.210139512391E-06  1.987905197067E-01 -5.229947522474E-06 -3.372369722347E-03  1.434081612600E-19 -1.395998682320E-20  8.307086424243E-20 -3.752190417895E-03
  1.600000000000E+02  1.620000000000E+02  1.605166477453E+01  1.139203136573E-14 -6.454650874610E-04  2.601855457676E+02  4.932405312502E-01  6.214465537645E-01 -4.124797134501E-01 -1.129631270683E-03  7.794132636383E-03  3.043999820234E+00  1.746570291921E-02 -8.828783404540E-02  7.082213112582E-02 -5.893680293551E-02  4.792111491393E-04  3.487430133487E-06 -1.401075676273E-06 -2.421681107489E-06  1.927512682672E-01 -3.487430133965E-06 -3.467041147227E-03  1.517487378218E-19 -6.010199450808E-21  9.630763159276E-20 -3.617800690891E-03
  1.640000000000E+02  1.660000000000E+02  1.609908074176E+01  1.102770217084E-14 -1.515195725533E-03  2.616930588278E+02  4.922129092435E-01  6.166264069318E-01 -4.108832633546E-01 -1.058730072844E-03 -3.750224458456E-03  3.011113436113E+00  1.684912625611E-02 -8.657287670074E-02  6.972375044393E-02 -5.685516395278E-02  5.210019033852E-04 -9.906821697087E-06 -2.570968816568E-06 -4.805773842529E-06  1.864841516878E-01  9.906821694059E-06 -3.161176819869E-03  1.481728519167E-19 -8.843371658036E-21  9.384748428183E-20 -3.482172053339E-03
  1.680000000000E+02  1.700000000000E+02  1.614488502588E+01  1.032161767442E-14 -2.232527132833E-03  2.631524561736E+02  4.912079808818E-01  6.114596050890E-01 -4.092247629039E-01 -9.901748168991E-04 -1.241950096693E-02  2.977205341344E+00  1.620588568122E-02 -8.476474745776E-02  6.855886177617E-02 -5.465454267663E-02  4.927108589427E-04 -5.816261836570E-06 -2.751936367706E-06 -6.286716322472E-07  1.805045864700E-01  5.816261833375E-06 -2.982218515646E-03  1.399423068096E-19 -1.817959164684E-20  9.475701343403E-20 -3.355920909421E-03
  1.720000000000E+02  1.740000000000E+02  1.618930075575E+01  1.015940847074E-14 -3.002663061251E-03  2.645708081534E+02  4.902220463950E-01  6.060083278030E-01 -4.076407409102E-01 -9.261143206645E-04 -2.220820313860E-02  2.943953094045E+00  1.561485263128E-02 -8.287875647959E-02  6.726390384881E-02 -5.277379235964E-02  5.928606527230E-04  1.064550346237E-05 -1.983379888138E-06  6.966925850505E-06  1.754775119510E-01 -1.064550346740E-05 -3.440819641940E-03  1.785503439062E-19 -1.447086141062E-20  9.180175271962E-20 -3.246892618191E-03
  1.760000000000E+02  1.780000000000E+02  1.623262703696E+01  9.987147719069E-15 -3.924343490980E-03  2.659571707255E+02  4.892444905852E-01  6.007550542588E-01 -4.059872062187E-01 -8.617923565881E-04 -3.474099874786E-02  2.910505810537E+00  1.518445359036E-02 -8.124035946406E-02  6.605590587310E-02 -5.104426813858E-02  7.214486827806E-04  1.219989099216E-05 -1.792427684904E-06  3.208994063819E-06  1.695107531305E-01 -1.219989100001E-05 -3.693198960194E-03  1.549290807220E-19 -2.508741160374E-20  7.398006996974E-20 -3.124531768765E-03
  1.800000000000E+02  1.820000000000E+02  1.627406595529E+01  9.349996399228E-15 -4.842332937205E-03  2.672855700033E+02  4.882857986525E-01  5.958715089028E-01 -4.044419337136E-01 -7.924272084175E-04 -4.756654690316E-02  2.879923482221E+00  1.476327416989E-02 -7.972814717420E-02  6.496487300416E-02 -4.889932179593E-02  6.671207156706E-04 -9.417317696695E-06 -2.311732589874E-06 -8.895532670740E-06  1.642424558721E-01  9.417317692973E-06 -3.779110824221E-03  1.541423694604E-19 -8.044465589900E-21  7.672632328258E-20 -3.006247228403E-03
